timestamp,open,high,low,close,volume,trade_count,vwap
2025-01-16 13:29:00+00:00,224.0,224.0,223.89,223.89,1024.0,52.0,223.952239
2025-01-16 13:30:00+00:00,224.15,224.19,223.92,223.92,2211.0,52.0,223.991815
2025-01-16 13:31:00+00:00,224.1,224.1,224.1,224.1,508.0,26.0,224.1
2025-01-16 13:32:00+00:00,224.06,224.06,224.05,224.05,901.0,29.0,224.051667
2025-01-16 13:33:00+00:00,224.0768,224.0768,223.97,223.97,778.0,23.0,224.046286
2025-01-16 13:34:00+00:00,223.86,223.86,223.8,223.8,4160.0,59.0,223.847797
2025-01-16 13:35:00+00:00,223.79,223.95,223.74,223.95,1710.0,28.0,223.803558
2025-01-16 13:37:00+00:00,223.9,223.97,223.75,223.97,1202.0,39.0,223.870013
2025-01-16 13:38:00+00:00,224.04,224.38,224.04,224.31,7030.0,143.0,224.260768
2025-01-16 13:39:00+00:00,224.33,224.38,224.31,224.3374,4596.0,74.0,224.360168
2025-01-16 13:40:00+00:00,224.35,224.35,224.301,224.301,1004.0,32.0,224.325978
2025-01-16 13:41:00+00:00,224.32,224.32,224.3001,224.3001,942.0,17.0,224.307563
2025-01-16 13:42:00+00:00,224.3,224.36,224.3,224.35,4368.0,66.0,224.337502
2025-01-16 13:43:00+00:00,224.3,224.3,224.3,224.3,1170.0,33.0,224.3
2025-01-16 13:44:00+00:00,224.26,224.26,224.25,224.25,1123.0,56.0,224.257191
2025-01-16 13:45:00+00:00,224.34,224.34,224.34,224.34,739.0,18.0,224.34
2025-01-16 13:46:00+00:00,224.3,224.3,224.3,224.3,1603.0,36.0,224.3
2025-01-16 13:47:00+00:00,224.37,224.42,224.36,224.42,3239.0,67.0,224.401236
2025-01-16 13:48:00+00:00,224.47,224.59,224.47,224.5,6813.0,122.0,224.523409
2025-01-16 13:49:00+00:00,224.5385,224.5385,224.48,224.532,1745.0,35.0,224.496162
2025-01-16 13:50:00+00:00,224.47,224.54,224.46,224.54,2075.0,38.0,224.476209
2025-01-16 13:51:00+00:00,224.54,224.54,224.54,224.54,279.0,25.0,224.54
2025-01-16 13:52:00+00:00,224.576,224.6,224.52,224.6,1955.0,51.0,224.567
2025-01-16 13:53:00+00:00,224.62,224.62,224.59,224.6,1862.0,36.0,224.603077
2025-01-16 13:54:00+00:00,224.55,224.6,224.53,224.6,2890.0,40.0,224.56251
2025-01-16 13:55:00+00:00,224.63,224.63,224.63,224.63,567.0,33.0,224.63
2025-01-16 13:56:00+00:00,224.67,224.67,224.43,224.43,6535.0,82.0,224.589828
2025-01-16 13:57:00+00:00,224.43,224.43,224.43,224.43,285.0,30.0,224.43
2025-01-16 13:58:00+00:00,224.38,224.38,224.37,224.37,854.0,41.0,224.378
2025-01-16 13:59:00+00:00,224.37,224.43,224.3513,224.3513,918.0,51.0,224.385107
2025-01-16 14:00:00+00:00,224.43,224.5,224.43,224.5,2124.0,60.0,224.449202
2025-01-16 14:01:00+00:00,224.4215,224.4215,224.4204,224.4204,2704.0,30.0,224.420522
2025-01-16 14:02:00+00:00,224.35,224.4555,224.35,224.44,898.0,55.0,224.410903
2025-01-16 14:03:00+00:00,224.421,224.4555,224.42,224.4555,1161.0,33.0,224.425786
2025-01-16 14:04:00+00:00,224.35,224.4,224.35,224.4,408.0,36.0,224.370921
2025-01-16 14:06:00+00:00,224.36,224.36,224.25,224.25,2294.0,55.0,224.303718
2025-01-16 14:07:00+00:00,224.15,224.15,224.15,224.15,890.0,23.0,224.15
2025-01-16 14:08:00+00:00,224.13,224.13,224.13,224.13,1339.0,34.0,224.13
2025-01-16 14:09:00+00:00,224.14,224.151,224.14,224.151,1078.0,24.0,224.1455
2025-01-16 14:10:00+00:00,224.15,224.28,224.15,224.22,13292.0,68.0,224.204026
2025-01-16 14:11:00+00:00,224.3,224.35,224.26,224.3201,3043.0,34.0,224.296807
2025-01-16 14:12:00+00:00,224.35,224.35,224.35,224.35,628.0,39.0,224.35
2025-01-16 14:13:00+00:00,224.36,224.4,224.35,224.37,2395.0,40.0,224.368441
2025-01-16 14:14:00+00:00,224.38,224.38,224.38,224.38,752.0,26.0,224.38
2025-01-16 14:15:00+00:00,224.4201,224.44,224.41,224.43,1418.0,54.0,224.426382
2025-01-16 14:16:00+00:00,224.38,224.38,224.3,224.306,1977.0,62.0,224.3336
2025-01-16 14:17:00+00:00,224.32,224.32,224.3,224.3,886.0,42.0,224.306349
2025-01-16 14:19:00+00:00,224.2602,224.2602,224.26,224.26,1325.0,34.0,224.260112
2025-01-16 14:20:00+00:00,224.3,224.5475,224.2701,224.5475,4853.0,89.0,224.389768
2025-01-16 14:21:00+00:00,224.48,224.48,224.34,224.34,835.0,37.0,224.421667
2025-01-16 14:22:00+00:00,224.4401,224.5,224.4401,224.49,1947.0,69.0,224.468964
2025-01-16 14:23:00+00:00,224.58,224.5899,224.53,224.53,1905.0,54.0,224.565519
2025-01-16 14:25:00+00:00,224.58,224.58,224.44,224.44,3034.0,66.0,224.463997
2025-01-16 14:26:00+00:00,224.54,224.54,224.239,224.42,3006.0,58.0,224.350233
2025-01-16 14:28:00+00:00,224.28,224.59,224.28,224.48,1577.0,60.0,224.470476
2025-01-16 14:29:00+00:00,224.46,224.59,224.26,224.5,3750.0,105.0,224.474178
2025-01-16 14:30:00+00:00,224.49,224.65,223.735,223.74,603943.0,8189.0,224.291126
2025-01-16 14:31:00+00:00,223.76,223.87,222.87,222.87,156855.0,3110.0,223.310196
2025-01-16 14:32:00+00:00,222.95,223.36,222.775,222.775,92815.0,1551.0,223.106149
2025-01-16 14:33:00+00:00,222.77,223.18,222.77,222.81,77883.0,1571.0,222.974508
2025-01-16 14:34:00+00:00,222.8,222.9386,222.66,222.91,135764.0,1840.0,222.784214
2025-01-16 14:35:00+00:00,222.94,223.19,222.716,222.88,120551.0,2029.0,222.93203
2025-01-16 14:36:00+00:00,222.905,223.0,222.75,222.87,90109.0,1603.0,222.906417
2025-01-16 14:37:00+00:00,222.87,223.0,222.7201,222.9362,61604.0,1302.0,222.862671
2025-01-16 14:38:00+00:00,222.92,223.3936,222.87,223.2498,75629.0,1351.0,223.171197
2025-01-16 14:39:00+00:00,223.26,223.74,223.26,223.5586,66984.0,1167.0,223.49837
2025-01-16 14:40:00+00:00,223.59,223.705,223.4684,223.59,76991.0,1273.0,223.594512
2025-01-16 14:41:00+00:00,223.5807,223.6039,223.22,223.23,62070.0,1061.0,223.36246
2025-01-16 14:42:00+00:00,223.3225,223.3225,223.01,223.12,88873.0,1242.0,223.124955
2025-01-16 14:43:00+00:00,223.09,223.1434,222.89,222.97,55642.0,1155.0,223.009814
2025-01-16 14:44:00+00:00,222.98,223.185,222.98,223.15,45516.0,979.0,223.068849
2025-01-16 14:45:00+00:00,223.19,223.26,222.989,223.24,88800.0,1377.0,223.073113
2025-01-16 14:46:00+00:00,223.195,223.4,222.99,223.2931,53196.0,1028.0,223.167795
2025-01-16 14:47:00+00:00,223.26,223.28,223.05,223.09,62562.0,1071.0,223.140752
2025-01-16 14:48:00+00:00,223.08,223.24,222.98,223.16,82404.0,1161.0,223.078165
2025-01-16 14:49:00+00:00,223.15,223.3,223.07,223.15,56234.0,991.0,223.190746
2025-01-16 14:50:00+00:00,223.18,223.26,223.065,223.142,23150.0,684.0,223.166412
2025-01-16 14:51:00+00:00,223.16,223.2938,223.0301,223.2679,70676.0,1190.0,223.182424
2025-01-16 14:52:00+00:00,223.27,223.31,223.0,223.01,105859.0,1182.0,223.126307
2025-01-16 14:53:00+00:00,223.01,223.17,222.92,222.94,83650.0,944.0,223.023307
2025-01-16 14:54:00+00:00,222.9596,223.1499,222.88,223.07,49815.0,748.0,223.018547
2025-01-16 14:55:00+00:00,223.06,223.1507,222.915,223.11,86389.0,1044.0,223.002856
2025-01-16 14:56:00+00:00,223.13,223.25,222.95,223.22,49843.0,815.0,223.07215
2025-01-16 14:57:00+00:00,223.23,223.64,223.23,223.5301,58298.0,971.0,223.43885
2025-01-16 14:58:00+00:00,223.53,223.5599,223.36,223.5087,37886.0,849.0,223.492464
2025-01-16 14:59:00+00:00,223.52,223.53,223.32,223.375,45774.0,975.0,223.385361
2025-01-16 15:00:00+00:00,223.375,223.375,222.75,222.8518,107494.0,1401.0,222.954708
2025-01-16 15:01:00+00:00,222.82,222.9,222.53,222.7215,128038.0,1779.0,222.690819
2025-01-16 15:02:00+00:00,222.715,223.055,222.69,223.04,72807.0,1035.0,222.902247
2025-01-16 15:03:00+00:00,223.07,223.17,222.6,222.64,66401.0,1235.0,222.884672
2025-01-16 15:04:00+00:00,222.6,222.79,222.54,222.72,48199.0,1937.0,222.729804
2025-01-16 15:05:00+00:00,222.73,223.04,222.6,222.845,79366.0,1345.0,222.788429
2025-01-16 15:06:00+00:00,222.84,222.93,222.7113,222.86,45398.0,973.0,222.836128
2025-01-16 15:07:00+00:00,222.89,223.33,222.82,223.29,74539.0,1231.0,223.11923
2025-01-16 15:08:00+00:00,223.31,223.6,223.235,223.3,95580.0,1429.0,223.462722
2025-01-16 15:09:00+00:00,223.35,223.47,223.17,223.34,66026.0,944.0,223.321901
2025-01-16 15:10:00+00:00,223.29,223.4375,223.11,223.19,69957.0,1013.0,223.309163
2025-01-16 15:11:00+00:00,223.12,223.2175,222.965,222.965,85889.0,1001.0,223.127437
2025-01-16 15:12:00+00:00,222.98,223.1687,222.95,222.9796,54735.0,920.0,223.034701
2025-01-16 15:13:00+00:00,222.99,223.07,222.9201,223.0199,46078.0,740.0,222.989711
2025-01-16 15:14:00+00:00,222.99,223.04,222.8,222.95,56040.0,856.0,222.940847
2025-01-16 15:15:00+00:00,222.9385,223.2426,222.84,223.23,35867.0,841.0,223.069483
2025-01-16 15:16:00+00:00,223.21,223.265,222.98,223.265,45534.0,857.0,223.115235
2025-01-16 15:17:00+00:00,223.265,223.37,223.082,223.09,72296.0,835.0,223.259826
2025-01-16 15:18:00+00:00,223.0866,223.28,223.0866,223.18,51201.0,870.0,223.19415
2025-01-16 15:19:00+00:00,223.24,223.34,223.18,223.3,35355.0,711.0,223.266431
2025-01-16 15:20:00+00:00,223.28,223.36,223.22,223.3,39507.0,770.0,223.290145
2025-01-16 15:21:00+00:00,223.3,223.44,223.26,223.32,50025.0,940.0,223.350564
2025-01-16 15:22:00+00:00,223.3008,223.38,223.1,223.13,47152.0,756.0,223.257561
2025-01-16 15:23:00+00:00,223.12,223.355,223.12,223.355,43470.0,833.0,223.23691
2025-01-16 15:24:00+00:00,223.37,223.56,223.2869,223.555,70721.0,1068.0,223.444642
2025-01-16 15:25:00+00:00,223.55,223.575,223.2,223.33,41813.0,891.0,223.389567
2025-01-16 15:26:00+00:00,223.3,223.34,223.07,223.184,65015.0,859.0,223.184117
2025-01-16 15:27:00+00:00,223.2,223.2399,223.03,223.14,33683.0,712.0,223.151526
2025-01-16 15:28:00+00:00,223.21,223.272,223.12,223.17,21240.0,567.0,223.209062
2025-01-16 15:29:00+00:00,223.17,223.19,223.06,223.1221,59208.0,762.0,223.103048
2025-01-16 15:30:00+00:00,223.14,223.17,222.98,223.11,50796.0,877.0,223.063313
2025-01-16 15:31:00+00:00,223.09,223.23,222.94,223.23,34118.0,818.0,223.055287
2025-01-16 15:32:00+00:00,223.26,223.35,223.205,223.34,42111.0,793.0,223.259104
2025-01-16 15:33:00+00:00,223.3361,223.37,223.04,223.09,71894.0,1019.0,223.29621
2025-01-16 15:34:00+00:00,223.035,223.0585,222.91,222.99,53196.0,766.0,222.975236
2025-01-16 15:35:00+00:00,222.985,223.12,222.985,223.0,24196.0,543.0,223.05015
2025-01-16 15:36:00+00:00,223.05,223.09,222.83,222.89,36813.0,773.0,222.919417
2025-01-16 15:37:00+00:00,222.87,223.065,222.78,223.05,38668.0,770.0,222.900722
2025-01-16 15:38:00+00:00,223.03,223.42,223.03,223.34,49972.0,723.0,223.297093
2025-01-16 15:39:00+00:00,223.35,223.47,223.3196,223.4299,47997.0,740.0,223.404448
2025-01-16 15:40:00+00:00,223.42,223.4899,223.21,223.2261,63747.0,865.0,223.403941
2025-01-16 15:41:00+00:00,223.23,223.295,223.0401,223.0401,24353.0,595.0,223.193471
2025-01-16 15:42:00+00:00,223.03,223.18,222.98,223.0,58755.0,981.0,223.100228
2025-01-16 15:43:00+00:00,223.04,223.155,223.01,223.07,14288.0,443.0,223.07247
2025-01-16 15:44:00+00:00,223.0848,223.255,223.0848,223.255,25465.0,581.0,223.164427
2025-01-16 15:45:00+00:00,223.24,223.36,223.15,223.23,32098.0,710.0,223.242023
2025-01-16 15:46:00+00:00,223.27,223.31,223.18,223.22,29356.0,615.0,223.242522
2025-01-16 15:47:00+00:00,223.25,223.25,223.02,223.11,28624.0,728.0,223.086661
2025-01-16 15:48:00+00:00,223.08,223.14,222.8351,222.953,44705.0,840.0,222.95139
2025-01-16 15:49:00+00:00,222.99,223.042,222.9318,223.03,34287.0,555.0,222.984391
2025-01-16 15:50:00+00:00,223.04,223.28,223.04,223.23,20388.0,518.0,223.174452
2025-01-16 15:51:00+00:00,223.2436,223.3304,223.22,223.32,31359.0,560.0,223.286408
2025-01-16 15:52:00+00:00,223.3274,223.42,223.27,223.28,52438.0,605.0,223.334745
2025-01-16 15:53:00+00:00,223.284,223.284,223.17,223.245,26618.0,561.0,223.233142
2025-01-16 15:54:00+00:00,223.2375,223.27,223.12,223.1486,31210.0,561.0,223.20296
2025-01-16 15:55:00+00:00,223.1777,223.245,223.085,223.11,30826.0,554.0,223.165246
2025-01-16 15:56:00+00:00,223.1091,223.1668,223.04,223.1,40194.0,731.0,223.086671
2025-01-16 15:57:00+00:00,223.1124,223.3,223.06,223.29,39448.0,549.0,223.175227
2025-01-16 15:58:00+00:00,223.26,223.325,223.22,223.325,24682.0,494.0,223.283532
2025-01-16 15:59:00+00:00,223.33,223.56,223.28,223.56,45454.0,641.0,223.405865
2025-01-16 16:00:00+00:00,223.551,223.62,223.43,223.45,50776.0,894.0,223.552045
2025-01-16 16:01:00+00:00,223.45,223.85,223.45,223.835,133701.0,1216.0,223.629742
2025-01-16 16:02:00+00:00,223.835,224.148,223.82,224.07,103027.0,1300.0,224.027692
2025-01-16 16:03:00+00:00,224.075,224.2138,224.035,224.16,66718.0,848.0,224.131574
2025-01-16 16:04:00+00:00,224.175,224.31,224.1716,224.21,67372.0,905.0,224.22912
2025-01-16 16:05:00+00:00,224.19,224.3099,223.975,223.9901,83525.0,973.0,224.181835
2025-01-16 16:06:00+00:00,224.0,224.1764,224.0,224.096,42538.0,631.0,224.119852
2025-01-16 16:07:00+00:00,224.095,224.2685,224.08,224.235,44397.0,803.0,224.190807
2025-01-16 16:08:00+00:00,224.2371,224.49,224.23,224.42,85942.0,1000.0,224.389267
2025-01-16 16:09:00+00:00,224.41,224.46,224.28,224.2928,50671.0,799.0,224.374608
2025-01-16 16:10:00+00:00,224.305,224.38,224.1901,224.3263,40166.0,674.0,224.274061
2025-01-16 16:11:00+00:00,224.33,224.45,224.28,224.45,43791.0,684.0,224.383954
2025-01-16 16:12:00+00:00,224.43,224.5,224.3215,224.47,48127.0,834.0,224.45681
2025-01-16 16:13:00+00:00,224.48,224.51,224.32,224.32,68172.0,936.0,224.443945
2025-01-16 16:14:00+00:00,224.32,224.33,224.075,224.14,49646.0,939.0,224.226966
2025-01-16 16:15:00+00:00,224.135,224.24,224.02,224.14,41685.0,766.0,224.107715
2025-01-16 16:16:00+00:00,224.105,224.1461,223.86,223.86,50613.0,808.0,224.027982
2025-01-16 16:17:00+00:00,223.88,223.9,223.35,223.4761,67259.0,1017.0,223.655134
2025-01-16 16:18:00+00:00,223.45,223.76,223.431,223.755,24730.0,548.0,223.622317
2025-01-16 16:19:00+00:00,223.7761,223.9848,223.71,223.955,42258.0,714.0,223.873361
2025-01-16 16:20:00+00:00,223.94,223.97,223.6,223.685,77202.0,923.0,223.736066
2025-01-16 16:21:00+00:00,223.665,223.91,223.57,223.79,26802.0,625.0,223.766282
2025-01-16 16:22:00+00:00,223.785,223.95,223.74,223.905,46200.0,609.0,223.846513
2025-01-16 16:23:00+00:00,223.94,224.13,223.89,224.13,32056.0,644.0,224.001092
2025-01-16 16:24:00+00:00,224.13,224.16,224.03,224.03,36003.0,759.0,224.104055
2025-01-16 16:25:00+00:00,224.03,224.14,223.98,224.07,33549.0,644.0,224.049968
2025-01-16 16:26:00+00:00,224.06,224.145,224.01,224.12,29982.0,629.0,224.087389
2025-01-16 16:27:00+00:00,224.08,224.15,224.0278,224.08,29704.0,586.0,224.108619
2025-01-16 16:28:00+00:00,224.07,224.116,223.97,224.04,28240.0,563.0,224.02406
2025-01-16 16:29:00+00:00,224.035,224.07,223.87,223.93,29110.0,677.0,223.971089
2025-01-16 16:30:00+00:00,223.95,224.02,223.91,223.99,23068.0,512.0,223.968758
2025-01-16 16:31:00+00:00,223.98,224.14,223.98,224.12,19994.0,498.0,224.055658
2025-01-16 16:32:00+00:00,224.13,224.14,224.0001,224.0699,27585.0,551.0,224.060805
2025-01-16 16:33:00+00:00,224.07,224.12,224.0,224.05,19487.0,473.0,224.052806
2025-01-16 16:34:00+00:00,224.04,224.04,223.83,223.83,40624.0,590.0,223.955185
2025-01-16 16:35:00+00:00,223.82,223.835,223.64,223.65,29411.0,578.0,223.746951
2025-01-16 16:36:00+00:00,223.67,223.82,223.55,223.59,38762.0,784.0,223.683745
2025-01-16 16:37:00+00:00,223.6,223.84,223.592,223.77,14423.0,431.0,223.708614
2025-01-16 16:38:00+00:00,223.76,223.835,223.5178,223.56,13791.0,389.0,223.64268
2025-01-16 16:39:00+00:00,223.53,223.53,223.3201,223.35,31485.0,604.0,223.398839
2025-01-16 16:40:00+00:00,223.4,223.42,223.28,223.42,21404.0,521.0,223.346137
2025-01-16 16:41:00+00:00,223.43,223.43,223.0,223.015,44982.0,759.0,223.178463
2025-01-16 16:42:00+00:00,223.03,223.065,222.52,222.54,78243.0,1283.0,222.739868
2025-01-16 16:43:00+00:00,222.54,222.685,222.54,222.58,98958.0,1194.0,222.620497
2025-01-16 16:44:00+00:00,222.63,222.82,222.58,222.67,54986.0,812.0,222.673012
2025-01-16 16:45:00+00:00,222.69,222.8,222.61,222.79,40812.0,684.0,222.69534
2025-01-16 16:46:00+00:00,222.79,222.93,222.645,222.915,45335.0,700.0,222.779687
2025-01-16 16:47:00+00:00,222.95,223.011,222.76,222.85,56919.0,658.0,222.882255
2025-01-16 16:48:00+00:00,222.86,223.03,222.86,222.92,25083.0,565.0,222.961346
2025-01-16 16:49:00+00:00,222.9,223.11,222.8972,223.08,13805.0,380.0,223.030146
2025-01-16 16:50:00+00:00,223.1,223.13,222.81,222.86,33088.0,579.0,222.950011
2025-01-16 16:51:00+00:00,222.915,223.025,222.74,223.025,22577.0,557.0,222.859966
2025-01-16 16:52:00+00:00,223.01,223.01,222.66,222.7232,44659.0,580.0,222.817924
2025-01-16 16:53:00+00:00,222.72,222.79,222.68,222.745,19831.0,446.0,222.74503
2025-01-16 16:54:00+00:00,222.745,222.792,222.695,222.695,17383.0,426.0,222.740059
2025-01-16 16:55:00+00:00,222.71,222.77,222.6126,222.6126,42783.0,678.0,222.686226
2025-01-16 16:56:00+00:00,222.63,222.675,222.58,222.6379,37661.0,578.0,222.62365
2025-01-16 16:57:00+00:00,222.6228,222.78,222.5562,222.7599,44240.0,735.0,222.675545
2025-01-16 16:58:00+00:00,222.76,222.86,222.7,222.8493,27342.0,436.0,222.75299
2025-01-16 16:59:00+00:00,222.8939,222.99,222.82,222.82,44187.0,647.0,222.892016
2025-01-16 17:00:00+00:00,222.79,222.875,222.69,222.69,41878.0,593.0,222.784023
2025-01-16 17:01:00+00:00,222.67,222.76,222.67,222.7396,22856.0,415.0,222.716803
2025-01-16 17:02:00+00:00,222.7,222.75,222.6586,222.69,25126.0,529.0,222.692919
2025-01-16 17:03:00+00:00,222.7,222.74,222.63,222.68,18881.0,487.0,222.665172
2025-01-16 17:04:00+00:00,222.68,222.74,222.66,222.72,13141.0,379.0,222.70045
2025-01-16 17:05:00+00:00,222.71,222.77,222.56,222.565,25937.0,578.0,222.68481
2025-01-16 17:06:00+00:00,222.59,222.62,222.48,222.487,44905.0,836.0,222.531462
2025-01-16 17:07:00+00:00,222.48,222.549,222.42,222.46,18575.0,462.0,222.481006
2025-01-16 17:08:00+00:00,222.45,222.49,222.28,222.43,39402.0,711.0,222.36141
2025-01-16 17:09:00+00:00,222.4,222.43,222.327,222.4181,22539.0,461.0,222.394891
2025-01-16 17:10:00+00:00,222.41,222.475,222.3474,222.4432,22283.0,538.0,222.417703
2025-01-16 17:11:00+00:00,222.42,222.48,222.36,222.4491,11299.0,390.0,222.426323
2025-01-16 17:12:00+00:00,222.44,222.5999,222.41,222.525,14969.0,414.0,222.500451
2025-01-16 17:13:00+00:00,222.5131,222.56,222.42,222.56,19992.0,377.0,222.454725
2025-01-16 17:14:00+00:00,222.57,222.61,222.45,222.45,23415.0,593.0,222.56156
2025-01-16 17:15:00+00:00,222.455,222.455,222.22,222.2342,54228.0,935.0,222.297248
2025-01-16 17:16:00+00:00,222.24,222.37,222.24,222.24,22617.0,523.0,222.312146
2025-01-16 17:17:00+00:00,222.2326,222.38,222.23,222.32,34091.0,628.0,222.298907
2025-01-16 17:18:00+00:00,222.32,222.45,222.1406,222.37,46222.0,697.0,222.265681
2025-01-16 17:19:00+00:00,222.38,222.38,222.17,222.19,22995.0,490.0,222.2382
2025-01-16 17:20:00+00:00,222.19,222.3199,222.1884,222.24,27837.0,568.0,222.250372
2025-01-16 17:21:00+00:00,222.2313,222.3099,222.2,222.205,27635.0,540.0,222.254202
2025-01-16 17:22:00+00:00,222.205,222.23,222.06,222.08,29535.0,594.0,222.125635
2025-01-16 17:23:00+00:00,222.08,222.285,222.07,222.285,44438.0,563.0,222.185161
2025-01-16 17:24:00+00:00,222.3,222.48,222.29,222.37,28201.0,604.0,222.395905
2025-01-16 17:25:00+00:00,222.375,222.43,222.3108,222.38,25253.0,461.0,222.364074
2025-01-16 17:26:00+00:00,222.38,222.46,222.32,222.405,25966.0,527.0,222.398116
2025-01-16 17:27:00+00:00,222.405,222.55,222.4,222.48,31959.0,585.0,222.46936
2025-01-16 17:28:00+00:00,222.48,222.52,222.43,222.4606,25334.0,541.0,222.485961
2025-01-16 17:29:00+00:00,222.47,222.575,222.46,222.5135,48651.0,667.0,222.511845
2025-01-16 17:30:00+00:00,222.53,222.62,222.465,222.6,50187.0,654.0,222.509558
2025-01-16 17:31:00+00:00,222.6,222.6,222.42,222.48,43319.0,679.0,222.492173
2025-01-16 17:32:00+00:00,222.46,222.49,222.38,222.38,27964.0,493.0,222.431156
2025-01-16 17:33:00+00:00,222.395,222.41,222.3,222.34,32823.0,629.0,222.371523
2025-01-16 17:34:00+00:00,222.34,222.4122,222.29,222.355,36270.0,671.0,222.363189
2025-01-16 17:35:00+00:00,222.36,222.37,222.25,222.27,22499.0,442.0,222.299635
2025-01-16 17:36:00+00:00,222.25,222.26,222.17,222.225,19194.0,480.0,222.223964
2025-01-16 17:37:00+00:00,222.24,222.2499,222.15,222.18,29511.0,602.0,222.202551
2025-01-16 17:38:00+00:00,222.19,222.36,222.14,222.26,21120.0,497.0,222.234474
2025-01-16 17:39:00+00:00,222.27,222.29,222.175,222.18,14533.0,395.0,222.24616
2025-01-16 17:40:00+00:00,222.16,222.162,222.08,222.16,18870.0,473.0,222.121823
2025-01-16 17:41:00+00:00,222.14,222.24,222.11,222.24,18363.0,482.0,222.165584
2025-01-16 17:42:00+00:00,222.23,222.38,222.23,222.38,22432.0,543.0,222.312752
2025-01-16 17:43:00+00:00,222.3899,222.46,222.23,222.3185,33815.0,643.0,222.377159
2025-01-16 17:44:00+00:00,222.31,222.36,222.29,222.359,15771.0,345.0,222.329963
2025-01-16 17:45:00+00:00,222.35,222.45,222.28,222.37,25353.0,577.0,222.369972
2025-01-16 17:46:00+00:00,222.38,222.395,222.29,222.38,19416.0,384.0,222.368923
2025-01-16 17:47:00+00:00,222.38,222.45,222.37,222.415,21467.0,477.0,222.411311
2025-01-16 17:48:00+00:00,222.43,222.46,222.29,222.33,19675.0,510.0,222.381589
2025-01-16 17:49:00+00:00,222.34,222.41,222.33,222.3468,11111.0,368.0,222.363217
2025-01-16 17:50:00+00:00,222.37,222.38,222.31,222.3235,15147.0,406.0,222.339108
2025-01-16 17:51:00+00:00,222.29,222.36,222.22,222.29,29128.0,647.0,222.29607
2025-01-16 17:52:00+00:00,222.28,222.28,222.195,222.25,23963.0,531.0,222.232575
2025-01-16 17:53:00+00:00,222.23,222.29,222.18,222.225,17774.0,454.0,222.232453
2025-01-16 17:54:00+00:00,222.215,222.26,222.1503,222.19,19973.0,450.0,222.21554
2025-01-16 17:55:00+00:00,222.2,222.222,222.05,222.06,24524.0,577.0,222.113609
2025-01-16 17:56:00+00:00,222.05,222.25,222.05,222.25,28345.0,498.0,222.182298
2025-01-16 17:57:00+00:00,222.25,222.3199,222.22,222.3,23556.0,465.0,222.276427
2025-01-16 17:58:00+00:00,222.29,222.32,222.24,222.25,23707.0,504.0,222.286816
2025-01-16 17:59:00+00:00,222.2309,222.25,222.07,222.11,32718.0,485.0,222.134351
2025-01-16 18:00:00+00:00,222.1,222.13,222.03,222.08,40847.0,786.0,222.083415
2025-01-16 18:01:00+00:00,222.09,222.186,222.05,222.16,20561.0,507.0,222.100593
2025-01-16 18:02:00+00:00,222.149,222.17,222.09,222.123,13677.0,400.0,222.12841
2025-01-16 18:03:00+00:00,222.13,222.3,222.13,222.26,26399.0,466.0,222.251581
2025-01-16 18:04:00+00:00,222.258,222.3,222.24,222.25,19983.0,460.0,222.268463
2025-01-16 18:05:00+00:00,222.25,222.32,222.1701,222.1786,28515.0,646.0,222.276436
2025-01-16 18:06:00+00:00,222.16,222.22,222.14,222.22,15240.0,410.0,222.166905
2025-01-16 18:07:00+00:00,222.21,222.2209,222.1,222.1,16530.0,433.0,222.166441
2025-01-16 18:08:00+00:00,222.1,222.17,222.08,222.17,16183.0,391.0,222.125403
2025-01-16 18:09:00+00:00,222.18,222.2,222.145,222.2,22063.0,348.0,222.166732
2025-01-16 18:10:00+00:00,222.19,222.31,222.14,222.2872,20064.0,470.0,222.227
2025-01-16 18:11:00+00:00,222.2803,222.3,222.2486,222.2699,12821.0,365.0,222.273952
2025-01-16 18:12:00+00:00,222.26,222.2737,222.14,222.14,16290.0,445.0,222.206997
2025-01-16 18:13:00+00:00,222.13,222.1627,222.08,222.11,25529.0,582.0,222.108804
2025-01-16 18:14:00+00:00,222.1,222.13,222.07,222.08,32196.0,485.0,222.094858
2025-01-16 18:15:00+00:00,222.09,222.14,222.04,222.095,22974.0,458.0,222.104668
2025-01-16 18:16:00+00:00,222.0687,222.09,221.92,221.97,67512.0,1373.0,221.992268
